sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30
0.001435,0.00131,0.001715,0.0014075,0.0015475,0.0017325,0.001365,0.0015975,0.0022299999999999998,0.0057374999999999995,0.002055,0.0016275,0.001745,0.002,0.00484,0.0027649999999999997,0.0024175,0.00268,0.0016775,0.0006299999999999999,0.0007099999999999999,0.001135,0.0013774999999999998,0.00129,0.000805,0.000835,0.0007125,0.00055,0.00094,0.000595
0.0011475,0.0012075,0.001895,0.0014725,0.0017925,0.0013875,0.0014000000000000002,0.0013025,0.0024400000000000003,0.0056975,0.0020225,0.0015225,0.0015400000000000001,0.002005,0.005027500000000001,0.0025275,0.0024125,0.0027300000000000002,0.0026425000000000003,0.0005099999999999999,0.001045,0.0014299999999999998,0.0017275,0.0013350000000000002,0.00127,0.0009824999999999999,0.00089,0.00069,0.00137,0.00047999999999999996
0.001085,0.001355,0.0020800000000000003,0.00179,0.0019475,0.001505,0.0016325,0.0014800000000000002,0.0024925,0.00561,0.002245,0.0018575,0.00175,0.00202,0.0050975,0.00264,0.002435,0.0027225,0.0024349999999999997,0.0007599999999999999,0.0012725000000000002,0.00147,0.001345,0.00128,0.001335,0.0010225,0.0010775,0.001065,0.001415,0.0005775
0.0011425,0.001555,0.0017925,0.0019775,0.00164,0.0022025,0.0017375,0.0021375,0.0022624999999999998,0.005455,0.0024200000000000003,0.0023025000000000003,0.002225,0.0019925000000000003,0.0048325,0.0030849999999999996,0.0023425,0.0026625,0.0007475,0.00134,0.0010925,0.0010925,0.0003775,0.00132,0.0007475,0.000825,0.001185,0.0014525000000000002,0.00105,0.0009274999999999999
0.0010249999999999999,0.0013599999999999999,0.0011625,0.0016450000000000002,0.0010674999999999999,0.0023125000000000003,0.0013175,0.0021725,0.0018024999999999998,0.0052775,0.0021225,0.0020675000000000003,0.0020775,0.0018250000000000002,0.0043324999999999995,0.0029549999999999997,0.0019450000000000001,0.0023675,0.0001625,0.0017499999999999998,0.0010350000000000001,0.001065,0.00035250000000000006,0.0016225,0.0007250000000000001,0.001035,0.001305,0.0016375,0.0011250000000000001,0.0013549999999999999
0.0008850000000000002,0.0009475000000000001,0.00083,0.0012675,0.0007900000000000001,0.00175,0.000845,0.0015925000000000002,0.00144,0.0052225,0.00166,0.0014874999999999999,0.0015,0.00164,0.00404,0.0024575,0.0017025,0.0020325,0.001015,0.0017050000000000001,0.0010925,0.0013725,0.00103,0.0017950000000000002,0.001235,0.0013625,0.00132,0.001495,0.0014275,0.0014325
0.000835,0.0006475,0.0008325000000000001,0.0011125,0.00084,0.0011475,0.0006175,0.00106,0.0011974999999999998,0.0051175,0.0012525000000000001,0.0010475,0.000985,0.00143,0.0039875,0.0020624999999999997,0.0016099999999999999,0.0016300000000000002,0.001955,0.0014449999999999999,0.0011075,0.0015975,0.0015175,0.0016725000000000002,0.0015175000000000002,0.0013375000000000001,0.00131,0.00126,0.0016025,0.001225
0.0008575,0.0006175000000000001,0.00091,0.0010674999999999999,0.0009975,0.000865,0.0006075000000000001,0.000915,0.0011,0.0049275000000000005,0.0009925,0.00087,0.0006799999999999999,0.0012875,0.0040475,0.0019425000000000002,0.001595,0.0013225,0.0023875,0.0011725,0.001145,0.0016725,0.0016525,0.001435,0.0013625,0.0011425,0.0013325000000000001,0.0011675,0.0016725000000000002,0.0010450000000000001
0.0010725,0.0009574999999999999,0.00098,0.0011575,0.0012000000000000001,0.001,0.0007549999999999999,0.0011200000000000001,0.0012924999999999998,0.004895,0.0010475,0.0009425000000000001,0.00066,0.00146,0.00417,0.0021125,0.00183,0.0015249999999999999,0.002395,0.0008975,0.0011975,0.00152,0.0015674999999999999,0.0012225,0.0009699999999999999,0.001025,0.001215,0.0011825000000000002,0.0016449999999999998,0.00092
0.001395,0.0014575,0.0010524999999999998,0.0013925,0.0013350000000000002,0.0014125,0.0009750000000000001,0.0013775000000000003,0.00162,0.0050375,0.0013575,0.0011975,0.0009325,0.0018375,0.0043275,0.002425,0.0021125,0.00213,0.0022075000000000003,0.0008500000000000001,0.0012850000000000001,0.0011625,0.0014550000000000001,0.0011875000000000002,0.0007875,0.000985,0.0009824999999999999,0.00128,0.0015650000000000002,0.0008925
0.0015700000000000002,0.00167,0.00114,0.001625,0.0012425000000000001,0.0019025,0.0011675,0.00164,0.00168,0.0051675,0.0017100000000000001,0.0015,0.0012525,0.0019625,0.004475,0.002755,0.00214,0.00255,0.0018749999999999997,0.0012950000000000001,0.001395,0.0009775,0.0014375,0.0014575,0.0009599999999999999,0.0010125,0.0009375000000000001,0.0014775,0.0014675,0.00115
0.0015875,0.0014925,0.001285,0.0016524999999999999,0.00118,0.002205,0.00131,0.001895,0.0014975000000000001,0.0052425,0.0019050000000000002,0.001695,0.0013800000000000002,0.0017525,0.004512500000000001,0.00291,0.0020025,0.0024525,0.0015524999999999998,0.0017100000000000001,0.00122,0.001065,0.001435,0.00169,0.0011125,0.0010225,0.0010375,0.0015425,0.0014125,0.0013774999999999998
0.0015375,0.0012324999999999999,0.0014325,0.0014399999999999999,0.00131,0.00213,0.001445,0.001905,0.0013725,0.005272500000000001,0.0018874999999999999,0.0016824999999999998,0.0013974999999999999,0.0015199999999999999,0.0044375000000000005,0.002835,0.0018574999999999998,0.0021275,0.00132,0.0016400000000000002,0.0007925,0.001015,0.00129,0.0015325,0.0009925000000000001,0.00091,0.0009625,0.00135,0.00138,0.0011825
0.0014674999999999998,0.0010875000000000001,0.0014025,0.0011875000000000002,0.0014075,0.00185,0.0015300000000000001,0.001665,0.001355,0.00527,0.0017300000000000002,0.00147,0.0014424999999999998,0.0014175,0.0043025,0.00268,0.0017424999999999997,0.002005,0.0010275,0.001405,0.000535,0.000755,0.00098,0.001195,0.0007999999999999999,0.000725,0.0007075,0.00112,0.0011525,0.0008025
0.0014775,0.0010225,0.0013175,0.0010299999999999999,0.001445,0.0015899999999999998,0.0014475,0.0013549999999999999,0.0014299999999999998,0.0053,0.0015075,0.001255,0.00143,0.0013874999999999998,0.004175,0.0024124999999999997,0.0016725,0.0021225000000000003,0.0008125,0.0011524999999999999,0.00049,0.0005275,0.000675,0.0008875,0.00066,0.0005875,0.00044249999999999997,0.0009625,0.0006875,0.0005575
0.001485,0.0010425,0.001375,0.0010225,0.0015574999999999999,0.0014675,0.0012725,0.0011725,0.0015775,0.005415,0.00135,0.0013225,0.0014224999999999997,0.0013825,0.0041975,0.0020975,0.0016924999999999998,0.0022675,0.000835,0.00083,0.0004475,0.00041999999999999996,0.0005575,0.0006525,0.0005600000000000001,0.0005675,0.00031,0.0007975,0.00034,0.00042500000000000003
0.0014249999999999998,0.0011925,0.0014824999999999999,0.0011275,0.00165,0.0015475,0.00117,0.0012325,0.0017325,0.0056124999999999994,0.0013750000000000001,0.0016075,0.00148,0.00142,0.004365,0.00194,0.001765,0.0022724999999999998,0.00122,0.0007125,0.000525,0.000575,0.000765,0.00059,0.0005974999999999999,0.000695,0.0004075,0.00078,0.000495,0.00039000000000000005
0.0015300000000000001,0.0014874999999999999,0.0015149999999999999,0.00131,0.0016550000000000002,0.0017124999999999998,0.0012025,0.0013850000000000002,0.001795,0.005832499999999999,0.0014975,0.0017975,0.0015125,0.0014975,0.00454,0.00195,0.00181,0.00215,0.0018675,0.0008550000000000001,0.0007875,0.0009625,0.0011749999999999998,0.0006875,0.00079,0.0009224999999999999,0.000565,0.0010275000000000002,0.0010475,0.000465
0.0017225,0.00176,0.00133,0.001465,0.001585,0.0017075000000000003,0.0012275,0.0015824999999999997,0.0016725,0.005845,0.001565,0.0017375000000000003,0.0014774999999999999,0.0014824999999999999,0.00452,0.0020800000000000003,0.00175,0.0019775,0.0019625000000000003,0.0010425,0.0009599999999999999,0.0012225,0.0012075,0.0008625,0.0008274999999999999,0.00102,0.000545,0.001215,0.0013975,0.0006175
0.001555,0.0015674999999999999,0.0008550000000000001,0.0012799999999999999,0.0013150000000000002,0.00138,0.001,0.0015775,0.001405,0.0053625,0.0014624999999999998,0.0014425,0.0013225,0.0012274999999999999,0.0041600000000000005,0.002175,0.0015999999999999999,0.0018124999999999999,0.0014325000000000002,0.001125,0.0009475,0.0012749999999999999,0.000855,0.001105,0.00071,0.00092,0.0004725,0.0010749999999999998,0.001315,0.0008025
0.0011125,0.00102,0.0004,0.0007825,0.000915,0.0009975,0.00058,0.0010875,0.0010875,0.004735,0.0011250000000000001,0.001055,0.00097,0.0007949999999999999,0.00362,0.0018775,0.00135,0.0015125,0.00107,0.0011025,0.0009224999999999999,0.0012325,0.0006725,0.001205,0.000745,0.0008125000000000001,0.0005825000000000001,0.00083,0.001235,0.0009599999999999999
0.0008200000000000001,0.0007375,0.00022250000000000001,0.0004475,0.00062,0.0010175,0.00041,0.0007525,0.0009549999999999999,0.0044775,0.000895,0.0008825,0.0008299999999999999,0.0005974999999999999,0.0033025,0.0016125,0.0011675000000000001,0.001375,0.0007775,0.00125,0.000955,0.001205,0.0007675000000000001,0.0012675,0.000885,0.0008849999999999999,0.00097,0.0008324999999999999,0.001365,0.0012175
0.0007199999999999999,0.000775,0.0003825,0.00052,0.0006025000000000001,0.0011375,0.0005325,0.0007975,0.0010775,0.0045925,0.0008575,0.0008950000000000001,0.00093,0.000745,0.003295,0.001565,0.0010674999999999999,0.0015474999999999998,0.00086,0.0015975,0.0009875,0.0012799999999999999,0.0011675000000000001,0.0013874999999999998,0.0011425,0.0011225,0.0013575,0.00106,0.0015925000000000002,0.0014425
0.0006775,0.00077,0.0006100000000000001,0.00075,0.0007700000000000001,0.0009299999999999999,0.000615,0.00069,0.0012475000000000001,0.0047550000000000005,0.000825,0.0008975,0.0008749999999999999,0.000905,0.0033799999999999998,0.0014725,0.000995,0.001665,0.0014175,0.0016775,0.0008749999999999999,0.0012850000000000001,0.0015725000000000001,0.0012799999999999999,0.00136,0.0012825,0.00136,0.0011425,0.00168,0.001275
0.0007300000000000001,0.0007675,0.0006425000000000001,0.00086,0.000905,0.000655,0.0005250000000000001,0.00047250000000000005,0.0012675,0.004784999999999999,0.00069,0.0009224999999999999,0.0006575,0.000895,0.00342,0.00134,0.0009024999999999999,0.0014950000000000002,0.0018650000000000001,0.0014325,0.000725,0.0010875,0.00164,0.0009249999999999999,0.00133,0.0012925,0.00116,0.001045,0.00164,0.000845
0.0009675,0.000945,0.0005124999999999999,0.000845,0.0009825,0.0007475,0.000425,0.0006125,0.0012075,0.004755,0.0006025,0.0010674999999999999,0.0006174999999999999,0.0008575,0.003535,0.0015199999999999999,0.0008849999999999999,0.001255,0.0019450000000000001,0.0013025,0.0007899999999999999,0.0009299999999999999,0.0015300000000000001,0.000745,0.0011625000000000001,0.0013375,0.0011525,0.0010875,0.0016099999999999999,0.0005975
0.00135,0.0011525,0.0005625000000000001,0.0008625,0.0012175,0.0011425,0.0005524999999999999,0.0009875,0.0012375,0.004897500000000001,0.0007675,0.0012525,0.0008424999999999999,0.0009449999999999999,0.003765,0.001925,0.0010525,0.001155,0.0020725,0.0014325,0.001025,0.00094,0.0015175,0.000745,0.001175,0.0014425,0.00123,0.0012749999999999999,0.00151,0.0006000000000000001
0.0016599999999999998,0.0011875,0.000845,0.00093,0.00146,0.001505,0.0008325,0.0011524999999999999,0.0013325000000000001,0.0052474999999999996,0.0011625000000000001,0.0013774999999999998,0.0010925,0.0011049999999999999,0.0039024999999999997,0.002175,0.0012725,0.00107,0.0021225,0.0014225,0.00107,0.000775,0.0013375,0.0005625000000000001,0.00116,0.001385,0.0010125,0.00119,0.0011325,0.000555
0.0015625,0.0010675,0.0008875,0.00081,0.0012200000000000002,0.00164,0.000915,0.001095,0.0013525000000000002,0.005362500000000001,0.0014325000000000002,0.0014149999999999998,0.0011575000000000001,0.00106,0.0036750000000000003,0.0022099999999999997,0.0012725000000000002,0.0009575,0.0013125,0.00109,0.000855,0.00031999999999999997,0.0007599999999999999,0.0003325,0.0006825,0.001015,0.000595,0.0007825,0.0006150000000000001,0.0004725
0.00106,0.0008275,0.00063,0.00047999999999999996,0.00067,0.0013250000000000002,0.0006999999999999999,0.0008675,0.0012675,0.0050325,0.00119,0.001295,0.0009124999999999999,0.0006900000000000001,0.0032625,0.0019099999999999998,0.00104,0.00087,0.00048000000000000007,0.0008074999999999998,0.0007875,9.25e-05,0.0003575,0.00027749999999999997,0.0002875,0.0006900000000000001,0.00038,0.0005775000000000001,0.00048249999999999996,0.0004975
0.0008075,0.0007574999999999999,0.0005375,0.0003275,0.00046,0.0009699999999999999,0.0005675,0.0008075000000000001,0.00116,0.0048125,0.00089,0.0011525,0.0007475000000000001,0.00038250000000000003,0.0032,0.00163,0.0009649999999999999,0.000935,0.00043999999999999996,0.00095,0.0009475,0.00027,0.00034500000000000004,0.0004075,0.00035499999999999996,0.0007075,0.0004675,0.000725,0.00068,0.0006675
0.00114,0.0009775,0.0008075000000000001,0.0005375,0.0006675,0.0010975,0.0007775,0.00114,0.0012025,0.0050025,0.00098,0.00117,0.0009399999999999999,0.00044500000000000003,0.0035275000000000003,0.0017050000000000001,0.00113,0.0012174999999999998,0.000755,0.0012425000000000001,0.00102,0.0005074999999999999,0.00048,0.0006699999999999999,0.0005575,0.000965,0.00067,0.0009075,0.0009425,0.0008625
0.00164,0.00123,0.00124,0.0009325,0.0010425,0.0015075,0.00111,0.0014650000000000002,0.0014325000000000002,0.00532,0.0012325,0.0013525,0.001205,0.0008225,0.0038575000000000003,0.0018825,0.0013800000000000002,0.0015125,0.00114,0.0012625000000000002,0.0009375000000000001,0.0005949999999999999,0.00076,0.0008625,0.0007624999999999999,0.0012100000000000001,0.00075,0.00093,0.001195,0.0008849999999999999
0.0018724999999999998,0.001365,0.001435,0.0013075,0.001275,0.0017575,0.0011925,0.0015049999999999998,0.0016025,0.005425000000000001,0.0013625,0.0014925,0.0012825000000000002,0.0012,0.003952499999999999,0.0018700000000000001,0.00157,0.0015875,0.001395,0.0011324999999999998,0.0008650000000000001,0.0006799999999999999,0.0010625,0.0009549999999999999,0.0009525,0.00123,0.0007650000000000001,0.0008874999999999999,0.0013549999999999999,0.0007925
0.001775,0.001375,0.0012649999999999998,0.0014775,0.0012475,0.0017425,0.0009824999999999999,0.001365,0.0015025,0.00526,0.0012725,0.0013725,0.0011675,0.0012425000000000001,0.00373,0.0016024999999999998,0.0014375,0.00137,0.0016,0.001225,0.0010125,0.0009975,0.001235,0.0011125,0.0011225,0.0011925,0.0009625,0.001055,0.0015249999999999999,0.0008350000000000001
0.0015525,0.0012875,0.0010775,0.0014375,0.0011375,0.001605,0.0008225,0.0011975,0.0013025,0.005135,0.00109,0.0011175,0.001085,0.0010125,0.00342,0.001275,0.00103,0.0011,0.0018999999999999998,0.0015725000000000001,0.0013775000000000003,0.0014000000000000002,0.0012799999999999999,0.0013425,0.001335,0.0013475,0.0013825,0.0014875,0.00183,0.0010575
0.00145,0.0012175,0.0011375,0.00142,0.00114,0.0015574999999999999,0.0009375,0.0011725,0.001305,0.0052625,0.001055,0.00101,0.0011725,0.0008550000000000001,0.0033425,0.0011975,0.0008725,0.0010825000000000001,0.0020675,0.0018625,0.0016575000000000001,0.0015375,0.00127,0.001465,0.0015625,0.0015575,0.0017274999999999999,0.0018225,0.0020575,0.0012925
0.0015274999999999998,0.0012100000000000001,0.0013149999999999998,0.00154,0.00125,0.0016375,0.0011175,0.0012775,0.00145,0.005494999999999999,0.0011325000000000003,0.0011125,0.00123,0.0009,0.003455,0.0013549999999999999,0.0010225,0.0011175,0.0020800000000000003,0.0018475,0.001625,0.0014025,0.00126,0.001455,0.00172,0.0016275,0.0017525,0.0018050000000000002,0.0020150000000000003,0.001395
0.001655,0.0011825,0.001315,0.0016250000000000001,0.0012975,0.0017125,0.001095,0.00135,0.0014725,0.005555,0.0012025000000000002,0.0013425,0.0012,0.00102,0.00353,0.0015424999999999998,0.0011375,0.00099,0.00195,0.0016975,0.0014275,0.0012975,0.0011425,0.0014975000000000001,0.00168,0.0016375,0.0015775,0.0016275,0.0018425,0.001415
0.0016625000000000001,0.0010925,0.0010425,0.0014825,0.0012000000000000001,0.0016475,0.000895,0.0013275,0.0013924999999999999,0.005315,0.0012825,0.001575,0.00123,0.0010925,0.0035925,0.0016825000000000002,0.0011875000000000002,0.00102,0.001585,0.0016925000000000002,0.001275,0.001295,0.0009175,0.0015825,0.00149,0.001595,0.0014275,0.001555,0.0017125,0.00141
0.0016225,0.00106,0.00088,0.0013125,0.0011625,0.00149,0.000795,0.0012575,0.00141,0.00505,0.0013525,0.0017074999999999998,0.0012625,0.0011300000000000001,0.003685,0.0016950000000000001,0.0012925,0.00131,0.0013650000000000001,0.0017224999999999999,0.00113,0.0012075,0.0007925,0.00147,0.0013249999999999998,0.0014750000000000002,0.0012850000000000001,0.0015599999999999998,0.0016099999999999999,0.0012975
0.00174,0.0012399999999999998,0.001135,0.0013924999999999999,0.0013900000000000002,0.0014175000000000001,0.0009399999999999999,0.00122,0.00157,0.0050799999999999994,0.0014175,0.00177,0.0012725000000000002,0.001275,0.0038125,0.00167,0.0014925000000000001,0.0016224999999999998,0.0017000000000000001,0.0016825,0.000995,0.0010775000000000001,0.0009274999999999999,0.0012675,0.0012849999999999997,0.001425,0.00116,0.0016025,0.0015225000000000002,0.00112
0.001935,0.001555,0.0016075,0.00164,0.0016975000000000002,0.00146,0.00118,0.001235,0.0016825,0.005285000000000001,0.00149,0.00179,0.0013375,0.0015125,0.003965,0.00181,0.0016425,0.0018025,0.0023499999999999997,0.001785,0.0010675,0.0011,0.001305,0.00133,0.00146,0.0016125,0.001225,0.0017850000000000001,0.0015975,0.0011275
0.001935,0.0017274999999999999,0.001765,0.00176,0.00176,0.001505,0.001305,0.0012549999999999998,0.0015699999999999998,0.0053775,0.0015350000000000001,0.0017000000000000001,0.0014525000000000002,0.0016150000000000001,0.0040225,0.0021125,0.00163,0.001885,0.0025575,0.002045,0.0013675,0.0011899999999999999,0.0015825000000000001,0.0016175000000000002,0.0016699999999999998,0.0018650000000000001,0.00141,0.00195,0.0017725,0.0013725
0.00169,0.00162,0.001445,0.0016725,0.0015275,0.0014949999999999998,0.0012399999999999998,0.001255,0.0014125000000000001,0.0052975,0.0015725000000000001,0.0014950000000000002,0.0015075000000000002,0.00151,0.0039075,0.0023325,0.001585,0.0019450000000000001,0.002205,0.002155,0.0016625,0.00123,0.0016125,0.0018475,0.0017125,0.0018824999999999998,0.0014975,0.00189,0.0018475,0.0016324999999999998
0.0013775000000000003,0.0013125,0.001,0.0013950000000000002,0.0011375,0.0013875,0.0009449999999999999,0.001165,0.001345,0.00519,0.0015725,0.0012699999999999999,0.001385,0.001275,0.0036725000000000004,0.0022675,0.0015325,0.0019399999999999999,0.0019399999999999999,0.002215,0.0018049999999999997,0.001375,0.001675,0.00197,0.00176,0.0017625,0.0015525,0.0018275000000000001,0.00189,0.0017825000000000002
0.0011350000000000002,0.00096,0.000755,0.00102,0.0007949999999999999,0.00122,0.000515,0.0009750000000000001,0.0012575000000000002,0.005125,0.0013775,0.00108,0.0011525,0.0009624999999999999,0.0033875,0.0020025,0.0013875,0.001815,0.00196,0.0023875,0.0017050000000000001,0.0015899999999999998,0.0018325000000000001,0.0019925,0.0018249999999999998,0.0016775000000000002,0.00167,0.0018525,0.00197,0.0017425
0.0011425,0.0008424999999999999,0.0009325,0.00089,0.00088,0.0012599999999999998,0.00043499999999999995,0.0009875,0.001225,0.0052450000000000005,0.0012274999999999999,0.0010725,0.00107,0.00086,0.0033775,0.001955,0.0013800000000000002,0.0017699999999999999,0.002015,0.00244,0.0012924999999999998,0.001565,0.0017975,0.0018225000000000001,0.0017175,0.001545,0.0016875,0.0016825000000000002,0.0018825,0.0014299999999999998
0.0013224999999999999,0.0010325,0.001255,0.0011625000000000001,0.0012749999999999999,0.0016250000000000001,0.0008375,0.0014175,0.0013575,0.005497500000000001,0.00149,0.00134,0.0012825,0.0011350000000000002,0.0038275,0.0024275,0.0017475000000000001,0.0019775,0.00179,0.0023225,0.0008500000000000001,0.001275,0.001495,0.0016025,0.0014575,0.0013900000000000002,0.001565,0.0012575,0.001545,0.0011149999999999999
