sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30
0.0006425,0.0008125000000000001,0.0004925,0.0007099999999999999,0.0009675,0.0006850000000000001,0.0011125,0.0008125000000000001,0.0006925,0.0009,0.0010775000000000001,0.000805,0.0007824999999999999,0.00051,0.00074,0.0009124999999999999,0.000435,0.000835,0.0009225,0.000915,0.00081,0.00084,0.00123,0.00042500000000000003,0.0012799999999999999,0.001405,0.0007825,0.000425,0.000735,0.000545
0.000675,0.0009,0.0004175,0.0007425,0.00083,0.0005725,0.0009825,0.0008500000000000001,0.0005425,0.0010075,0.001115,0.0010025,0.0009774999999999999,0.0006875,0.00091,0.0010149999999999998,0.0005825,0.0009,0.000935,0.0009999999999999998,0.000815,0.0009350000000000001,0.001275,0.000445,0.0012875,0.0012950000000000001,0.0006950000000000001,0.0003575,0.0006325,0.000515
0.0006949999999999999,0.00073,0.00038750000000000004,0.0005275,0.00048,0.00039249999999999995,0.0007825,0.0006375,0.0004275,0.00071,0.00071,0.000855,0.0007225,0.000615,0.000765,0.0007775,0.0005125,0.00067,0.00065,0.00074,0.0005250000000000001,0.0006625000000000001,0.0009350000000000001,0.000365,0.0008825,0.0008399999999999999,0.00051,0.00030250000000000003,0.0004474999999999999,0.00047
0.0007075,0.00031499999999999996,0.0002725,0.000205,8e-05,0.00014,0.0004425,0.000105,0.00022749999999999997,0.00014,3.7500000000000003e-05,0.000185,7.75e-05,0.0001525,0.000175,0.00016,7.999999999999999e-05,0.0001325,5.5e-05,9e-05,-1.25e-05,1.2499999999999999e-05,0.0001225,-5e-06,1.6940658945086007e-21,4.25e-05,3.25e-05,2.5e-05,5.25e-05,0.0001475
0.0007,0.0001825,0.00029,0.000165,0.00026000000000000003,0.00024249999999999999,0.0003725,1e-05,0.0002275,0.0001875,2e-05,2.4999999999999998e-05,0.0,6.25e-05,0.0,1.5e-05,3.5e-05,0.0001775,8.999999999999999e-05,6.25e-05,9.999999999999999e-05,4e-05,3e-05,6.5e-05,0.0,0.000135,7.750000000000001e-05,0.0001125,0.00017250000000000002,9.25e-05
0.0007300000000000001,0.0007675000000000002,0.0006875,0.000595,0.00118,0.0008799999999999999,0.0008325,0.0008175,0.0005825,0.001275,0.0011250000000000001,0.00123,0.001015,0.000885,0.0009125,0.000965,0.0008550000000000001,0.0012675,0.0012275,0.0012175,0.0012799999999999999,0.0011775000000000002,0.001255,0.0009325,0.0014524999999999998,0.0016499999999999998,0.00102,0.0008275000000000001,0.00099,0.0005575
0.00099,0.0014425000000000002,0.0012175,0.001145,0.0018249999999999998,0.0014550000000000001,0.0014625,0.0017425000000000001,0.0011575,0.0020550000000000004,0.0019749999999999998,0.00232,0.0018950000000000002,0.0016600000000000002,0.0017850000000000001,0.0019175,0.00161,0.0021024999999999998,0.0021375,0.0021525,0.0022075000000000003,0.002105,0.0023799999999999997,0.0017175000000000003,0.0026999999999999997,0.0028450000000000003,0.0019,0.001565,0.0017324999999999999,0.001165
0.0011250000000000001,0.00144,0.0012825,0.0012125000000000003,0.0016375,0.0014025,0.0015525,0.001895,0.0013549999999999999,0.0018475,0.00176,0.00215,0.00175,0.0015525,0.0016300000000000002,0.0018449999999999999,0.001505,0.0018325,0.0019375,0.0019200000000000003,0.001995,0.0019275,0.0023525,0.0016625,0.0025825,0.002605,0.0018899999999999998,0.0016675000000000001,0.0017050000000000001,0.0012525
0.001055,0.001105,0.0010825,0.00107,0.0013325,0.0011875,0.0014824999999999999,0.0017125,0.0013925,0.0013874999999999998,0.0012875,0.001555,0.001235,0.0011775000000000002,0.00118,0.0014075,0.0011625,0.0013774999999999998,0.001475,0.0014099999999999998,0.001585,0.0015275,0.002035,0.00145,0.002195,0.0021100000000000003,0.0017375,0.001695,0.00158,0.0012975
0.0009874999999999999,0.0008799999999999999,0.000965,0.0010724999999999999,0.001315,0.00115,0.0015674999999999999,0.0016125,0.0015375,0.00117,0.0011925,0.0012875,0.0009699999999999999,0.0010625,0.0011200000000000001,0.0012475,0.0011025,0.0013675,0.0013575,0.0012725000000000002,0.00156,0.0015049999999999998,0.0019725000000000003,0.0015275,0.0021675,0.00206,0.00184,0.00195,0.0017525000000000002,0.0015674999999999999
0.001005,0.0007775,0.0009650000000000001,0.0011575000000000001,0.0014175,0.0012125,0.0016324999999999998,0.00157,0.0016450000000000002,0.0010775000000000001,0.0013275,0.001315,0.0009475,0.0011175,0.001265,0.0012825,0.0011550000000000002,0.0014874999999999999,0.0013725,0.0013124999999999999,0.001595,0.0016300000000000002,0.0019475,0.00162,0.0021325,0.0020925,0.0018075,0.0020425,0.00189,0.0017
0.0009675,0.0006175,0.0009,0.0010825000000000001,0.001395,0.001175,0.00153,0.0014349999999999999,0.0015125000000000002,0.0009074999999999999,0.0013,0.0012675,0.000895,0.0010400000000000001,0.001165,0.0012425000000000001,0.0010125,0.0013349999999999998,0.0012575,0.0011849999999999999,0.00141,0.0015674999999999999,0.001785,0.0014524999999999998,0.0018025,0.00191,0.0014275,0.00173,0.0017175,0.00141
0.000735,0.0004175,0.0006799999999999999,0.00077,0.00117,0.0009,0.001295,0.0011825,0.0011324999999999998,0.0008325000000000001,0.0012799999999999999,0.001175,0.0008625,0.0008725,0.0009375,0.00118,0.000785,0.001165,0.0011975,0.0010049999999999998,0.00129,0.0014175,0.0017,0.001185,0.0015400000000000001,0.001755,0.001075,0.0013225,0.0014525,0.0009325
0.0006675000000000001,0.000525,0.00066,0.0006475000000000001,0.0010775,0.0008125000000000001,0.001335,0.001235,0.0010825000000000001,0.0011375,0.0015825000000000001,0.0013124999999999999,0.0011175,0.0009725000000000001,0.001085,0.001345,0.0008725,0.0013999999999999998,0.00149,0.0011549999999999998,0.0015375,0.00157,0.0020025,0.0013325,0.0018750000000000001,0.0020425,0.00133,0.0014500000000000001,0.001595,0.0010225
0.0010175,0.0010375,0.001015,0.00098,0.00135,0.0011975,0.0017525000000000002,0.0016625,0.0015400000000000001,0.0016099999999999999,0.0019325,0.0015575,0.0015125000000000002,0.0012925,0.001545,0.001715,0.0012324999999999999,0.0018325000000000001,0.0019199999999999998,0.0015475,0.001905,0.0018974999999999999,0.002505,0.0017875,0.0025174999999999998,0.0025,0.0018724999999999998,0.001955,0.0020075,0.001605
0.00151,0.0016150000000000001,0.0014550000000000001,0.0014925,0.00182,0.00172,0.002235,0.0021525,0.0020525,0.0020150000000000003,0.0021449999999999998,0.0018225000000000001,0.00185,0.00167,0.001955,0.0021075,0.0016175,0.0021975,0.00228,0.0019850000000000002,0.0022675,0.0021325000000000003,0.0029425000000000002,0.0022225,0.0030499999999999998,0.002835,0.0022625,0.0023875,0.0023825,0.002175
0.0017675,0.001865,0.001745,0.0018625,0.0021625000000000004,0.00205,0.0025725,0.0025224999999999996,0.002415,0.002245,0.00227,0.00207,0.002015,0.0020074999999999997,0.0021475,0.0023775000000000003,0.0019375,0.00243,0.0025174999999999998,0.0023425,0.002635,0.00231,0.0032524999999999997,0.0026425,0.00342,0.0031,0.00265,0.0027275,0.0027775,0.0026875
0.0017000000000000001,0.00173,0.001825,0.0019150000000000003,0.0021475,0.00205,0.0026550000000000002,0.0026449999999999998,0.002545,0.0021725,0.002195,0.0020825,0.00184,0.00206,0.0020975,0.0023675,0.0019775,0.0024025,0.0024749999999999998,0.002365,0.0027125,0.0023350000000000003,0.0032624999999999998,0.0028325,0.003425,0.00312,0.0028975,0.00286,0.002985,0.0029500000000000004
0.0015550000000000002,0.0015,0.00181,0.0017875,0.0019649999999999997,0.001925,0.002585,0.0025874999999999995,0.0025174999999999998,0.0017950000000000002,0.00184,0.0017975,0.0014375,0.001765,0.0018750000000000001,0.0020825,0.001725,0.002055,0.0021474999999999997,0.0020800000000000003,0.0023825,0.00214,0.002955,0.0026575,0.00303,0.0028475,0.0027949999999999997,0.0027275000000000003,0.0028625,0.0028525
0.0015975,0.0014,0.0018775,0.0017625,0.0019300000000000003,0.0020074999999999997,0.0025975,0.0025475,0.0026174999999999996,0.0014425,0.0014500000000000001,0.001435,0.0011474999999999999,0.0014725,0.0016375,0.0017624999999999997,0.0015275,0.00169,0.00188,0.0018074999999999999,0.0019825,0.00202,0.00263,0.0024649999999999997,0.0026775,0.0026475,0.0026625000000000004,0.0026000000000000003,0.0027524999999999997,0.0027625
0.0017525,0.001545,0.0019825,0.00191,0.0021200000000000004,0.0022975,0.0027175000000000003,0.0026175,0.0027725,0.0015500000000000002,0.001475,0.0014,0.0012725,0.00147,0.00167,0.0017175,0.0016099999999999999,0.0017800000000000001,0.0019825,0.00186,0.0019299999999999999,0.00228,0.0026525,0.0024875,0.00281,0.002875,0.0027400000000000002,0.002635,0.00288,0.00281
0.0017749999999999999,0.00171,0.0018775,0.0019275000000000002,0.002225,0.0023125,0.0026475,0.0025450000000000004,0.0025299999999999997,0.0018875,0.0016825,0.001605,0.00151,0.00151,0.00182,0.001725,0.001595,0.00203,0.0021025,0.0019425,0.0020074999999999997,0.0023975000000000003,0.002765,0.0023825,0.002945,0.00299,0.0025225,0.0024825,0.0027500000000000003,0.002595
0.00176,0.0017625,0.00178,0.0018825,0.0022775,0.002235,0.0026225,0.0025225000000000004,0.0023450000000000003,0.002045,0.0017599999999999998,0.0018124999999999999,0.0016375,0.0015625,0.001855,0.0017649999999999999,0.001515,0.0021200000000000004,0.0021850000000000003,0.002,0.002215,0.0023049999999999998,0.0028675000000000003,0.0023250000000000002,0.0029674999999999997,0.003005,0.0023350000000000003,0.0024075,0.00262,0.0025125
0.0017924999999999998,0.0019575,0.0018825,0.002015,0.0025050000000000003,0.0024,0.002805,0.0027825,0.0025225,0.0022525,0.001945,0.0021275,0.0018974999999999999,0.0017725,0.00196,0.0021075,0.0017150000000000002,0.0022724999999999998,0.0024874999999999997,0.0022875,0.0026750000000000003,0.0024475,0.0031699999999999996,0.002535,0.003265,0.00339,0.0026249999999999997,0.0026425000000000003,0.0028375,0.0027100000000000006
0.00186,0.0021625,0.0021175,0.0022275,0.0027124999999999996,0.0025925,0.0030074999999999998,0.0031625,0.0028775,0.002385,0.0020675,0.0022925000000000003,0.00206,0.0019100000000000002,0.002105,0.0024075,0.002,0.0024075,0.0026825,0.002525,0.00294,0.0026225,0.00341,0.0028174999999999997,0.00358,0.0038075,0.0030625,0.0030425,0.0031475,0.00296
0.0019075,0.00209,0.0022775,0.002295,0.002655,0.002535,0.0030575,0.0033250000000000003,0.0031525,0.002185,0.0018625,0.0020375,0.0018,0.0018,0.002055,0.002295,0.00204,0.0023274999999999997,0.0025074999999999997,0.0023825,0.0027575,0.0025275000000000002,0.0032225,0.0028975,0.0034750000000000002,0.003735,0.0031824999999999996,0.0032649999999999997,0.003225,0.003085
0.001955,0.0020225,0.002405,0.0023475,0.0026525000000000003,0.0025824999999999997,0.0032300000000000002,0.0034675,0.0034825,0.0018825,0.0015975,0.001675,0.0014225000000000002,0.0016425,0.0018774999999999998,0.00207,0.0020074999999999997,0.002265,0.0022925,0.00212,0.00262,0.0024725,0.00297,0.0029224999999999998,0.0033375,0.0035175000000000002,0.0032075,0.00337,0.0032725000000000002,0.0031850000000000003
0.0020075,0.0021574999999999997,0.002405,0.0024149999999999996,0.0028,0.0028525,0.0034850000000000003,0.0035975,0.00369,0.001745,0.0015225,0.001545,0.001325,0.0015574999999999999,0.001715,0.0019675,0.002065,0.0023150000000000002,0.0022125,0.00194,0.0026675,0.0025425,0.0029425,0.0029825,0.00335,0.00338,0.0032275,0.003355,0.0032925000000000003,0.0031475
0.00211,0.0022900000000000004,0.002255,0.0024349999999999997,0.0028524999999999996,0.0030774999999999995,0.003585,0.0035775,0.003655,0.0017100000000000001,0.0015625,0.0016,0.001485,0.00158,0.0016799999999999999,0.0018774999999999998,0.002155,0.002365,0.002205,0.0019075,0.0026725,0.0025325,0.003005,0.0030949999999999997,0.003345,0.00332,0.0032250000000000004,0.0033225,0.0033625,0.0031624999999999995
0.0022975,0.0024200000000000003,0.0022849999999999997,0.00262,0.0029725,0.0033425,0.0037275,0.0036825,0.003805,0.0017975,0.001745,0.0017925,0.001735,0.0017675,0.0019300000000000003,0.0018975,0.0023049999999999998,0.00256,0.0023725,0.00219,0.0028025,0.0026550000000000002,0.0032025,0.003345,0.0035724999999999997,0.0035625,0.003445,0.0035775,0.0037625000000000002,0.003575
0.0023525,0.0026525000000000003,0.0024925,0.00288,0.003245,0.0036074999999999996,0.0038949999999999996,0.0039625,0.0040125000000000004,0.002095,0.0021025,0.00215,0.0020125000000000004,0.00198,0.0023350000000000003,0.00217,0.0024675,0.0029300000000000003,0.00268,0.0026775,0.0031225000000000003,0.002995,0.0035575,0.0035375,0.0041025,0.004025,0.0037400000000000003,0.0038199999999999996,0.0041275,0.003935
0.0022,0.0027149999999999995,0.002595,0.0028575,0.0032875,0.003515,0.00384,0.004035,0.003952499999999999,0.002175,0.0021925,0.0022700000000000003,0.00205,0.0019325,0.0024000000000000002,0.002325,0.0024200000000000003,0.0029374999999999996,0.0027774999999999996,0.00282,0.0031625000000000004,0.0030800000000000003,0.0036525,0.003435,0.004327500000000001,0.0042025,0.0037749999999999997,0.0037575,0.004095,0.003935
0.0019925,0.0025525,0.0025299999999999997,0.0026675,0.0030975000000000004,0.0031999999999999997,0.003685,0.00393,0.0037875,0.0021175,0.002125,0.0022425,0.001985,0.0018425,0.00231,0.0023775,0.0023474999999999998,0.002695,0.0027975,0.0027800000000000004,0.003035,0.0029875,0.0035625,0.003355,0.0042924999999999994,0.00422,0.0037725000000000002,0.003745,0.004065,0.00391
0.001945,0.002495,0.0024625000000000003,0.002665,0.0030875,0.0031525,0.0037675,0.0040675,0.0038775,0.0023375,0.0023899999999999998,0.0024675,0.0022,0.00203,0.0025625,0.0027125,0.0025825,0.00282,0.0030925,0.0030775000000000004,0.0033025,0.0032524999999999997,0.0038450000000000003,0.003745,0.0046175,0.0046025,0.0041525,0.00417,0.004484999999999999,0.00426
0.0021200000000000004,0.0026,0.0024950000000000003,0.0028450000000000003,0.0033,0.0034025,0.004104999999999999,0.0043774999999999994,0.0042775,0.00257,0.002665,0.00266,0.0024525,0.0022875,0.002855,0.0030600000000000002,0.002915,0.0031474999999999997,0.003395,0.0034275,0.0037400000000000003,0.0036174999999999996,0.0042475,0.0042725,0.00503,0.005115,0.0046925000000000005,0.0047775,0.0050225,0.00479
0.00226,0.00264,0.00248,0.0029375,0.0034525,0.003595,0.004325,0.0045125,0.0045975,0.0025499999999999997,0.0025575,0.0025824999999999997,0.0025125,0.0023750000000000004,0.002845,0.00309,0.00302,0.0032325,0.00345,0.003495,0.0038775,0.0036749999999999994,0.0043925,0.004432500000000001,0.005102499999999999,0.0053100000000000005,0.004987500000000001,0.005135,0.0051825,0.0050775
0.00227,0.0025325,0.002405,0.0028775,0.0034399999999999995,0.0036725000000000004,0.004325,0.0045175,0.0047150000000000004,0.0024825,0.0023325,0.0025125,0.0025425,0.0023875,0.0027300000000000002,0.002995,0.002995,0.00316,0.0034475,0.0034725,0.00383,0.0036425,0.0044975,0.004425,0.005104999999999999,0.005355,0.0051225,0.0053025,0.0052075,0.0052250000000000005
0.0023225,0.0024475,0.0024775,0.0028374999999999997,0.0034549999999999997,0.0038025000000000003,0.0043625,0.0046,0.004834999999999999,0.0025724999999999997,0.002295,0.0025975,0.0026425000000000003,0.002425,0.0027425,0.0030175,0.0030299999999999997,0.0031149999999999997,0.0035675000000000004,0.00351,0.0039275000000000004,0.0037600000000000003,0.00469,0.004545,0.00528,0.0054875,0.00525,0.005450000000000001,0.0053875,0.0054075
0.0024275,0.0025575,0.002715,0.0029175,0.00363,0.0039625,0.004512499999999999,0.0047225,0.004999999999999999,0.0027275,0.002405,0.00273,0.0027600000000000003,0.0024425,0.0028675000000000003,0.0031175,0.00313,0.0031325,0.0037325,0.003525,0.0041624999999999995,0.00396,0.0048125,0.00469,0.0054825,0.0056225,0.00531,0.005585,0.0055575,0.005540000000000001
0.00251,0.0027725000000000002,0.0029600000000000004,0.0030924999999999998,0.0038699999999999997,0.00412,0.00473,0.0048825,0.0051849999999999995,0.0028049999999999998,0.0025225,0.0027949999999999997,0.0028274999999999997,0.0024749999999999998,0.003025,0.0032175,0.0032774999999999996,0.0032474999999999995,0.0038624999999999996,0.00358,0.004432500000000001,0.0042025,0.0048975,0.0048425000000000004,0.005690000000000001,0.0058575,0.0054375,0.00583,0.0057175,0.005752500000000001
0.00253,0.0029625000000000003,0.003085,0.0033225,0.0040125000000000004,0.0043025,0.004915000000000001,0.0050999999999999995,0.00528,0.00289,0.00273,0.002845,0.00295,0.0026425,0.0032275,0.00341,0.0035,0.0035375,0.004065,0.0038075,0.0047425,0.0044875,0.0050725,0.0050925,0.006010000000000001,0.0062675,0.0057775000000000005,0.0061375,0.005997499999999999,0.0060525
0.0023925,0.0030025,0.0029500000000000004,0.0033875,0.003895,0.004275,0.004805,0.00511,0.0050799999999999994,0.0030775,0.0029925,0.0029850000000000002,0.0031349999999999998,0.0028475,0.00342,0.0036674999999999998,0.0037,0.0038424999999999996,0.004285000000000001,0.0040525000000000005,0.004935,0.004615,0.0052325,0.0052625,0.0062025,0.006449999999999999,0.0059425,0.00617,0.006095,0.006095
0.0022575,0.0028525,0.0027075,0.0031850000000000003,0.003625,0.00402,0.0044925,0.004895,0.004825,0.0031325,0.0030275,0.003105,0.0031249999999999997,0.0028875000000000003,0.0034950000000000003,0.0037775,0.0037799999999999995,0.0038525,0.0043,0.004065,0.00486,0.0044575,0.0052475,0.005299999999999999,0.0061175000000000005,0.006255,0.005827499999999999,0.006039999999999999,0.005965,0.006007500000000001
0.00231,0.0026349999999999998,0.0026075,0.0029675,0.0034375,0.003815,0.004325,0.004735,0.0047675,0.0029275,0.0027725,0.002975,0.0028525,0.0027099999999999997,0.0034125,0.0036175,0.00367,0.0035225000000000005,0.00408,0.0038525,0.0045975,0.0041424999999999995,0.0050925,0.00526,0.00584,0.0059525,0.0057,0.005985,0.0058325,0.006005
0.0024275,0.0024625000000000003,0.00263,0.0028625,0.003365,0.003715,0.0042924999999999994,0.004637499999999999,0.00473,0.00268,0.002465,0.002615,0.0024999999999999996,0.00243,0.0032075,0.0033025000000000003,0.003365,0.0031325000000000003,0.0037874999999999996,0.0036025,0.004325,0.00389,0.00482,0.005134999999999999,0.00554,0.00568,0.005617499999999999,0.005877500000000001,0.005735,0.0059525
0.0023725,0.0023675000000000002,0.00253,0.002735,0.003265,0.0035275,0.0041275,0.00435,0.004445,0.00262,0.002295,0.0023175,0.0022500000000000003,0.002125,0.00289,0.0029825,0.0029725000000000003,0.0029275,0.0035150000000000003,0.00339,0.00411,0.00368,0.00447,0.004824999999999999,0.005285000000000001,0.00537,0.00533,0.0054825,0.005455000000000001,0.0056175
0.0021625,0.0023550000000000003,0.0023274999999999997,0.0025425,0.0031300000000000004,0.0032975,0.0038050000000000002,0.00398,0.004065,0.0026825,0.00224,0.0022925,0.0021525000000000003,0.0018899999999999998,0.0025825,0.0027475,0.0026725,0.0029125,0.0032624999999999998,0.00319,0.00391,0.003415,0.004177500000000001,0.0044425,0.0050799999999999994,0.00503,0.004795000000000001,0.004995,0.005,0.00513
0.0019975,0.0023675,0.0022425,0.0024000000000000002,0.0029874999999999997,0.0032,0.003575,0.00383,0.00389,0.0026775,0.0022425,0.002375,0.0021775,0.0018225000000000001,0.00249,0.0026625,0.0025575000000000003,0.0029425,0.0031025000000000002,0.0030475,0.0037675,0.0032,0.00409,0.0042125,0.00487,0.004795,0.0043625,0.0047425,0.0046625,0.004847499999999999
0.0019625,0.0023150000000000002,0.00224,0.002345,0.0028075,0.00315,0.00349,0.0038125,0.003875,0.00253,0.00224,0.00226,0.00217,0.0018425,0.0025075,0.0026024999999999998,0.00251,0.002835,0.003,0.0029425,0.0036225,0.0030600000000000002,0.0040275,0.0040625,0.004580000000000001,0.0046,0.0042,0.00468,0.00451,0.0047575
0.0020175,0.0021349999999999997,0.00219,0.0023425,0.0026175,0.0030275000000000002,0.003475,0.0037025,0.00387,0.0022125,0.0021174999999999996,0.0019299999999999999,0.0020174999999999998,0.0018000000000000004,0.0023625,0.0023925,0.0023925000000000005,0.0025675,0.0027949999999999997,0.0028074999999999997,0.0033975000000000003,0.0028675000000000003,0.0037925,0.0038325,0.0042525,0.0043124999999999995,0.0041475,0.0046625,0.0044199999999999995,0.0047125
