sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30
0.010365,0.0061225,0.011917500000000001,0.0022375,0.0024025,0.0036699999999999997,0.0039075,0.0033325,0.0070875,0.0016475,0.0029675,0.003295,0.0054675,0.0029075,0.0060425,0.0030300000000000006,0.0020225,0.00358,0.0038500000000000006,0.005285,0.007197499999999999,0.0038575000000000003,0.0027375,0.005314999999999999,0.0046325,0.0038825,0.00481,0.0029475,0.00283,0.004355
0.009865,0.0060475,0.0119275,0.0022275,0.00229,0.0037825000000000003,0.0034875,0.0035375000000000003,0.00738,0.0021275,0.0037349999999999996,0.003925,0.00596,0.0031599999999999996,0.0064625,0.0042175,0.003445,0.00469,0.0037024999999999996,0.0049499999999999995,0.00698,0.0037325000000000006,0.002735,0.005314999999999999,0.0039225,0.0033225,0.0045525,0.0036274999999999996,0.0036575,0.0047825
0.0095025,0.0057174999999999995,0.011452500000000001,0.00115,0.0017199999999999997,0.0029325,0.0030125,0.0029725000000000003,0.0071875,0.0024175000000000004,0.0041175,0.0043175,0.00608,0.00313,0.00658,0.0049675,0.0040025,0.0052575,0.00324,0.0037650000000000006,0.006005000000000001,0.00418,0.0030800000000000003,0.005315,0.00331,0.0027825,0.0040325,0.0042775,0.0042074999999999994,0.0051224999999999994
0.009645,0.00588,0.01126,0.0005200000000000001,0.00158,0.0022675,0.0032300000000000002,0.0026550000000000002,0.006925000000000001,0.0023,0.003545,0.0038575000000000003,0.0059724999999999995,0.0028675,0.006495000000000001,0.0042975,0.0029225,0.0045575,0.00311,0.0030175,0.005375,0.004762499999999999,0.0034525,0.005554999999999999,0.0029950000000000003,0.002385,0.0035674999999999995,0.0043875,0.0044375,0.005205
0.00958,0.0066275,0.01175,0.001685,0.0025075,0.0031550000000000003,0.0040275,0.0028075,0.006755000000000001,0.00218,0.0032349999999999996,0.0031225,0.0058125,0.003025,0.0063999999999999994,0.0030975,0.0017699999999999999,0.0036675,0.0034874999999999997,0.003465,0.00562,0.004745,0.0034725,0.0056875,0.00316,0.0025175,0.0036475,0.0035525,0.0040999999999999995,0.0048024999999999995
0.00924,0.006712500000000001,0.0117875,0.0031800000000000005,0.0034075,0.004515,0.0044275,0.0033825,0.00679,0.0018375,0.0032475000000000004,0.0026550000000000002,0.005575,0.0035225000000000005,0.00602,0.0022675,0.0012625,0.0032450000000000005,0.0042875,0.00454,0.0065325,0.004385,0.0032825000000000003,0.005605,0.00371,0.0031125,0.003935,0.0026525000000000003,0.0034025,0.0044375000000000005
0.009112499999999999,0.0063725,0.0111,0.0027875,0.00294,0.00411,0.004144999999999999,0.0041575,0.00692,0.0015625,0.00329,0.0029175,0.0052049999999999996,0.0037124999999999997,0.0055475,0.0022775,0.0013025,0.0032525,0.0049825,0.0054125,0.007415,0.00443,0.0032250000000000004,0.0054925,0.003995,0.0033225,0.004005,0.0027375000000000003,0.0032449999999999996,0.00463
0.0092375,0.006852500000000001,0.010897500000000001,0.0013425,0.0018625,0.0024925,0.003965000000000001,0.0043749999999999995,0.0067975,0.0019300000000000003,0.0040075,0.0039049999999999996,0.0052425,0.003615,0.005565,0.00302,0.0017274999999999999,0.0035475000000000003,0.00489,0.0055899999999999995,0.0077599999999999995,0.0046925000000000005,0.003485,0.005402499999999999,0.0039025000000000006,0.0032700000000000003,0.0043100000000000005,0.0033025,0.00347,0.004835
0.0095975,0.00722,0.0110325,0.001265,0.0018475000000000002,0.0020775,0.0047625,0.0038699999999999997,0.0064150000000000006,0.0023925,0.0047625,0.0045000000000000005,0.005860000000000001,0.0037,0.0059275000000000005,0.0032925000000000003,0.001745,0.00362,0.004565,0.005489999999999999,0.0075699999999999995,0.0050799999999999994,0.0039049999999999996,0.0056325,0.004045,0.0036475,0.0049975,0.0036799999999999997,0.0037875,0.0047775000000000005
0.010005,0.00644,0.010865,0.0023725000000000005,0.0026950000000000003,0.0029674999999999997,0.0056949999999999995,0.0028475,0.0059675,0.0026750000000000003,0.004945,0.004475,0.0058425000000000005,0.0038725,0.005792499999999999,0.0029200000000000003,0.001645,0.00347,0.004484999999999999,0.00546,0.0069575,0.005745,0.0040525,0.0060799999999999995,0.0044125,0.004115000000000001,0.005272499999999999,0.0037675,0.00438,0.004744999999999999
0.01026,0.0054824999999999995,0.010795,0.0027124999999999996,0.002965,0.0034850000000000003,0.00523,0.0019475,0.00584,0.00325,0.005115,0.0047475,0.0047575,0.0036575,0.004880000000000001,0.0031299999999999995,0.00235,0.003815,0.0046125,0.0054725,0.006585,0.0060125000000000005,0.0039024999999999997,0.0063975,0.004520000000000001,0.003974999999999999,0.004732500000000001,0.003255,0.0043774999999999994,0.0043324999999999995
0.010272499999999999,0.005365,0.010875,0.0021950000000000003,0.00244,0.003265,0.0042975,0.0020025,0.0061825000000000005,0.00332,0.004815,0.0048325,0.003875,0.0029649999999999998,0.004025,0.0039924999999999995,0.003125,0.004444999999999999,0.004795000000000001,0.005495,0.0067275,0.005475,0.00377,0.00647,0.004402499999999999,0.0035975,0.0040925,0.002695,0.003665,0.0036949999999999995
0.0099675,0.00597,0.0109375,0.0022225,0.0022175,0.0035075,0.0041375,0.0026550000000000002,0.006772500000000001,0.0023975000000000003,0.0038599999999999997,0.004189999999999999,0.00397,0.002465,0.0040775,0.0045675,0.0031875000000000002,0.0046525,0.0045375,0.005245,0.006705000000000001,0.005017499999999999,0.0038975,0.006295,0.004155,0.0037774999999999996,0.0038575,0.0028274999999999997,0.0035725,0.0038200000000000005
0.009622499999999999,0.0066625,0.011425000000000001,0.0026349999999999998,0.002595,0.0042575,0.0042425,0.003055,0.0070750000000000006,0.0020775,0.0036325,0.00411,0.0047375,0.0027125,0.004965,0.0043124999999999995,0.0029499999999999995,0.0043,0.004367500000000001,0.005115,0.0066675,0.0051475,0.00441,0.005967500000000001,0.0038800000000000006,0.004315,0.00379,0.003125,0.0040675,0.0044375000000000005
0.009222499999999998,0.006985,0.0121,0.0023875,0.0027624999999999998,0.004225,0.0045850000000000005,0.0028575,0.0065825,0.002875,0.0041975,0.004732500000000001,0.005225,0.00315,0.00551,0.0034675,0.0026275,0.0035224999999999996,0.0045775,0.005355,0.0069025,0.005180000000000001,0.004855,0.005585,0.0038625,0.00452,0.003515,0.003605,0.004615,0.00498
0.0091775,0.006647500000000001,0.01222,0.0017924999999999998,0.0025775,0.003565,0.005025,0.0026125000000000002,0.0061175,0.003235,0.004375,0.00473,0.0046175,0.003285,0.0049975,0.0031574999999999997,0.00273,0.0033474999999999998,0.0044475,0.0053075,0.00704,0.00504,0.0049225,0.005325,0.004045,0.004505,0.0031475,0.004135,0.004945,0.0054575000000000005
0.009850000000000001,0.005595,0.0114225,0.0016324999999999998,0.002225,0.0028975,0.0051375,0.0028975,0.0060575,0.0028225,0.0041125,0.0042025,0.00421,0.00334,0.0043950000000000005,0.0036525000000000004,0.0034474999999999996,0.0038649999999999995,0.003935,0.004634999999999999,0.0064849999999999994,0.005,0.0047475,0.0054225,0.0044025,0.0049074999999999995,0.003105,0.0038824999999999997,0.004572499999999999,0.005
0.010252500000000001,0.004485,0.010807500000000001,0.00176,0.0023175,0.0027,0.0048175,0.003025,0.0065049999999999995,0.0020924999999999997,0.0039575,0.0039975,0.004305,0.0036175,0.00489,0.003965,0.0037925000000000003,0.00401,0.003415,0.004122499999999999,0.0058850000000000005,0.0047875,0.004382499999999999,0.005197500000000001,0.004784999999999999,0.0048875,0.0037725,0.00338,0.003965,0.004405
0.0097925,0.0040125000000000004,0.0104225,0.0022275,0.002865,0.003255,0.004569999999999999,0.0027775,0.006815,0.0016550000000000002,0.0037925,0.004045,0.0046625,0.00353,0.00569,0.0037974999999999997,0.0033575000000000002,0.003685,0.0035000000000000005,0.00415,0.0058025,0.0043825,0.003705,0.004555,0.0050425,0.0048275,0.0047025,0.0034425000000000002,0.0039225,0.004265
0.0092725,0.004024999999999999,0.0102175,0.00277,0.00316,0.0039475,0.0046175,0.0027324999999999997,0.006869999999999999,0.0015125,0.0034325,0.0040025,0.0049825,0.0033225,0.0060999999999999995,0.0035575000000000003,0.0029100000000000003,0.0034325,0.0038675000000000003,0.004597500000000001,0.006104999999999999,0.0039924999999999995,0.0031400000000000004,0.0038674999999999994,0.005104999999999999,0.0050349999999999995,0.0052125,0.0037625000000000002,0.00429,0.0046099999999999995
0.009075,0.004399999999999999,0.010265,0.0027175000000000003,0.0026625,0.00379,0.0047174999999999995,0.0033049999999999998,0.0068275,0.0013675,0.0029725,0.0036100000000000004,0.005092500000000001,0.0030225,0.0060275,0.0034850000000000003,0.00295,0.003425,0.0040475,0.0051275,0.00641,0.0039675,0.003335,0.0038775,0.0050025,0.0049675,0.0048075,0.0034124999999999997,0.0041725,0.0046725
0.008942499999999999,0.005275,0.01055,0.002135,0.001815,0.0029825,0.0045825,0.00391,0.0066125,0.0013449999999999998,0.0027800000000000004,0.00321,0.0048649999999999995,0.0023575000000000002,0.005365,0.0037774999999999996,0.003575,0.0038,0.0041425,0.0053275,0.00652,0.00447,0.0040575,0.004825,0.0049475,0.004552499999999999,0.003955,0.00246,0.00346,0.0040550000000000004
0.0091025,0.0062925,0.011172500000000002,0.0017174999999999998,0.0016075,0.0024549999999999997,0.00453,0.0038575,0.0063774999999999995,0.0015225,0.0028875,0.0032175,0.0043075000000000006,0.00173,0.0043925,0.0043575,0.004280000000000001,0.00439,0.004355,0.0052274999999999995,0.00647,0.0051,0.0044225,0.00579,0.00487,0.0043324999999999995,0.0035674999999999995,0.0019475,0.00311,0.0035575
0.00948,0.0069675,0.011915,0.0018725,0.00221,0.0026875,0.004804999999999999,0.0035725,0.0063075,0.0017324999999999999,0.003045,0.0034425,0.0035475000000000003,0.0012975,0.0034650000000000006,0.00462,0.0043175,0.0045449999999999996,0.00459,0.00503,0.0062975,0.0054875,0.004175,0.00598,0.0044575,0.0041675,0.0035399999999999997,0.0025025,0.0037600000000000003,0.00385
0.009585,0.007019999999999999,0.0121925,0.0024325,0.00288,0.0034475,0.0047025,0.0033125000000000003,0.006125,0.002155,0.0033299999999999996,0.00364,0.002895,0.0010525,0.0029875,0.0042325,0.00386,0.004145,0.0042899999999999995,0.00452,0.0058874999999999995,0.0056675,0.0039475,0.00577,0.004045,0.0036975000000000003,0.00358,0.003815,0.0050525,0.00488
0.009607500000000001,0.00648,0.0119675,0.002965,0.003025,0.0039924999999999995,0.00413,0.0028350000000000003,0.005645,0.0031325,0.0039700000000000004,0.0039525,0.0027675,0.001365,0.0033025000000000003,0.0037450000000000005,0.00344,0.0038024999999999995,0.0034225,0.0037575000000000004,0.0054425,0.005827499999999999,0.00415,0.0058225,0.0041375,0.0031850000000000003,0.0038175,0.004915,0.005995,0.005860000000000001
0.009757499999999999,0.006144999999999999,0.01201,0.0032950000000000006,0.0029075000000000004,0.003934999999999999,0.0042975,0.0027975,0.005657499999999999,0.004085,0.00452,0.0042825,0.0030125,0.00214,0.00387,0.0037475,0.003365,0.0041825,0.0029525000000000003,0.003425,0.005527499999999999,0.0060149999999999995,0.0043825,0.006059999999999999,0.00447,0.002975,0.0041025,0.0053,0.0061125,0.006155
0.00988,0.00639,0.0124825,0.0033274999999999997,0.00286,0.0034775,0.005355,0.0038374999999999998,0.006895,0.00384,0.004185,0.0040475,0.0032325,0.003,0.00411,0.004002500000000001,0.0037974999999999997,0.0051625,0.0034225,0.003974999999999999,0.006350000000000001,0.00609,0.0045925,0.0062050000000000004,0.004325,0.0029374999999999996,0.0041625,0.0055525,0.00613,0.0062075
0.009712499999999999,0.0065175,0.0126675,0.003045,0.0026575,0.0030350000000000004,0.005727499999999999,0.0052074999999999995,0.0084925,0.0025275,0.003165,0.0031875000000000002,0.003425,0.0036425,0.0042425,0.00393,0.004275,0.005685,0.0042025,0.0051525,0.007294999999999999,0.0060725,0.005187499999999999,0.006325,0.0037749999999999997,0.002795,0.0038374999999999998,0.005917499999999999,0.006385,0.0064675
0.0091275,0.0062825,0.0123875,0.0028899999999999998,0.00253,0.003195,0.0048649999999999995,0.00563,0.008969999999999999,0.0014024999999999999,0.0023575,0.00241,0.0034100000000000003,0.0035275,0.0042899999999999995,0.00364,0.004115000000000001,0.00537,0.004745,0.006189999999999999,0.0077325,0.00615,0.005877500000000001,0.0062699999999999995,0.0035900000000000003,0.00267,0.0034525,0.005957499999999999,0.0062675000000000005,0.006762499999999999
0.00852,0.0062250000000000005,0.012085,0.0031025000000000002,0.003065,0.004025,0.0041624999999999995,0.004775000000000001,0.00828,0.001085,0.0022475000000000004,0.00217,0.003105,0.00267,0.004005,0.0035325000000000005,0.003515,0.004857500000000001,0.0053325,0.00678,0.0078075,0.0063300000000000006,0.0060975000000000005,0.0060225,0.0043774999999999994,0.0033350000000000003,0.0039775,0.005509999999999999,0.0055025,0.006605000000000001
0.008159999999999999,0.00673,0.012182499999999999,0.0034425000000000002,0.0040149999999999995,0.004945000000000001,0.0044025,0.0034925,0.0072625,0.00156,0.00319,0.002705,0.00275,0.0020275,0.0036374999999999997,0.0037700000000000003,0.003355,0.0045825,0.0061525,0.00732,0.0079725,0.0064624999999999995,0.0059175,0.0060775,0.006145,0.00526,0.005939999999999999,0.0046725,0.004484999999999999,0.0057374999999999995
0.00805,0.00789,0.0129775,0.0038625,0.0045175,0.0054,0.0050725,0.0029475,0.0064424999999999994,0.0028075,0.00506,0.00422,0.00239,0.0020975,0.0034075,0.0042699999999999995,0.0037625000000000002,0.004635,0.0069949999999999995,0.007954999999999999,0.0085225,0.006279999999999999,0.0053975,0.0063525,0.007705,0.0071825,0.00792,0.00379,0.003685,0.0048400000000000006
0.0083125,0.009065,0.013982499999999998,0.0040625,0.004255,0.0052899999999999996,0.0056275,0.00339,0.006135,0.0039975,0.00626,0.005955,0.002345,0.0027225,0.0035125,0.0048024999999999995,0.004125,0.0048375,0.0074225,0.008227499999999999,0.009235,0.0057875,0.004602500000000001,0.006342499999999999,0.0081,0.0077,0.0082825,0.0035125,0.0032500000000000003,0.004855
0.0087525,0.008964999999999999,0.0140325,0.0032649999999999997,0.0033974999999999995,0.0047975000000000005,0.006030000000000001,0.0038374999999999998,0.00622,0.0041775,0.005710000000000001,0.0068850000000000005,0.0028849999999999995,0.003575,0.0040175,0.0053225,0.00464,0.004995,0.007,0.007855000000000001,0.009345000000000001,0.0054975,0.00412,0.0061325,0.008075,0.0072675,0.007745,0.0039475000000000005,0.0031424999999999995,0.0053725
0.0089775,0.007382500000000001,0.0131275,0.0018,0.002275,0.0042075,0.006540000000000001,0.0033275,0.005940000000000001,0.003785,0.00452,0.006840000000000001,0.00328,0.0037875,0.0041525,0.0057775,0.0057575000000000005,0.00516,0.006085,0.0071400000000000005,0.0089125,0.0056275000000000006,0.0041825000000000005,0.0058775,0.007719999999999999,0.0063275,0.0072525,0.0040575,0.0030125000000000004,0.0052499999999999995
0.008905000000000001,0.005855000000000001,0.0125275,0.0011275,0.0013900000000000002,0.0036825,0.0069425,0.0021699999999999996,0.005045,0.0034325000000000002,0.0039875,0.006192499999999999,0.0031650000000000003,0.0031925,0.0038675,0.0057824999999999994,0.0067575,0.00521,0.0053925,0.0066925000000000005,0.0087875,0.005932499999999999,0.0045225000000000005,0.0057125000000000006,0.0065075,0.004975,0.0065925,0.0033725,0.002665,0.004654999999999999
0.0085925,0.0056025,0.0126275,0.0016475,0.0011849999999999999,0.00325,0.0068850000000000005,0.0019925,0.0050525,0.002855,0.0039025,0.0054,0.0033525,0.0026975,0.004105,0.0050975,0.0066725,0.00486,0.0049175,0.0067675,0.0088725,0.006177500000000001,0.0048874999999999995,0.0059025,0.005615,0.004445,0.0061825000000000005,0.002615,0.0023675000000000002,0.0044425
0.008182499999999999,0.006327500000000001,0.012889999999999999,0.0025175,0.0019475,0.0032300000000000002,0.0063525000000000005,0.00332,0.007022499999999999,0.0020375,0.0035675000000000004,0.00482,0.0044575,0.0030875,0.005070000000000001,0.0039825,0.005617499999999999,0.004085,0.00439,0.0068874999999999995,0.0085725,0.006135,0.0050825,0.0060575,0.006095000000000001,0.0053025,0.0064025,0.0023125,0.002405,0.0044175
0.00784,0.0069025,0.0137375,0.0028475,0.0031899999999999997,0.0038400000000000005,0.005390000000000001,0.0045874999999999996,0.009722499999999999,0.0015300000000000001,0.0031125,0.0048625,0.005525,0.004685,0.0065975,0.0028,0.004385,0.0029449999999999997,0.0035824999999999997,0.006597500000000001,0.0080425,0.005339999999999999,0.0050275,0.0052925,0.006940000000000001,0.0058224999999999996,0.006762499999999999,0.002925,0.0030124999999999996,0.0048400000000000006
0.0073525000000000005,0.0066075,0.014925,0.00261,0.0039525,0.0047975,0.0042325,0.004805,0.011422499999999999,0.00146,0.0029225,0.0051775,0.0059825,0.0072699999999999996,0.0087025,0.00198,0.0036924999999999996,0.0017850000000000001,0.002385,0.005995,0.007295,0.0039275,0.00485,0.004144999999999999,0.0069275000000000005,0.004915,0.00686,0.004645,0.0045125,0.0064425
0.006765,0.0072125,0.012555,0.0034375,0.00378,0.005995,0.0039775,0.0047975000000000005,0.0090525,0.002355,0.0024549999999999997,0.0041600000000000005,0.008202500000000001,0.0081325,0.009640000000000001,0.0024950000000000003,0.003725,0.0023975,0.00253,0.004465,0.0051825,0.0032700000000000003,0.0043225,0.0056775,0.0058000000000000005,0.0056425,0.0054325,0.0052375,0.0064824999999999995,0.0055
0.006059999999999999,0.007885000000000001,0.00987,0.0036200000000000004,0.0028325,0.005245,0.00447,0.003615,0.005625000000000001,0.00383,0.002865,0.0031375,0.008225,0.006555,0.0083325,0.0029,0.00311,0.003475,0.0038925,0.0031925,0.0035600000000000002,0.0034875,0.0036699999999999997,0.0067525,0.004275,0.0067975,0.003745,0.0046075,0.007205,0.0036775
0.0048725,0.00554,0.013389999999999999,0.0015574999999999999,0.00251,0.002915,0.0045625,0.001375,0.007859999999999999,0.0038225,0.0053275,0.0046025,0.0024825000000000003,0.0066125,0.006975,0.0017125,0.00211,0.0018075,0.003215,0.00404,0.0052125,0.0033499999999999997,0.0037825,0.0030275000000000002,0.0038174999999999997,0.0028174999999999997,0.004719999999999999,0.006105,0.0071725,0.0081
0.004055,0.0059325,0.0128675,0.0021025,0.0031000000000000003,0.0028725,0.0060225,0.002655,0.007965,0.0031025000000000002,0.0047174999999999995,0.0037550000000000005,0.001345,0.00489,0.004699999999999999,0.00237,0.0031175,0.0026625,0.0036275000000000005,0.0034425000000000002,0.0052,0.004075,0.0037,0.0032275000000000003,0.004295,0.0036425,0.00505,0.0065425,0.0068275,0.007815
0.0033650000000000004,0.007252499999999999,0.0120975,0.00249,0.0036625,0.0031625,0.006255,0.004647500000000001,0.0083325,0.0020975,0.0033425,0.00269,0.00212,0.0038125,0.0038174999999999997,0.0033275,0.00451,0.00362,0.00448,0.0035900000000000003,0.005444999999999999,0.0050075,0.004477500000000001,0.005145,0.005055,0.0053475,0.0058,0.0062725,0.0063349999999999995,0.006404999999999999
0.0037149999999999996,0.0082275,0.012130000000000002,0.00222,0.0041025,0.0030675,0.005340000000000001,0.0056524999999999995,0.008795,0.00166,0.002615,0.0026875,0.0029075,0.0036674999999999998,0.004395,0.0040675,0.00517,0.0040625,0.0053775,0.0047725,0.006592499999999999,0.005955,0.005925,0.006529999999999999,0.005665,0.005987500000000001,0.0065225000000000005,0.005885,0.00596,0.0057325
