sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30
0.00075,0.0006875000000000001,0.000645,0.00066,0.00040500000000000003,0.0005650000000000001,0.0012475000000000001,0.000995,0.0008925000000000001,0.0010025,0.0010575,0.0009,0.0015925,0.0015625,0.0016775,0.00096,0.0010275,0.0015675,0.0014324999999999997,0.0018124999999999999,0.0019775,0.0011925,0.001235,0.0012025,0.000525,0.000565,0.00049,0.0008825,0.0008625,0.000775
0.0009299999999999999,0.0010125,0.0006075,0.0013224999999999999,0.0005775,0.000825,0.001445,0.0008575,0.0009174999999999999,0.0011225,0.001135,0.0008475,0.00167,0.0024375,0.0027475,0.0015125,0.0012799999999999999,0.001765,0.0014775,0.0020524999999999996,0.002565,0.0013249999999999998,0.0018124999999999999,0.0016225,0.00083,0.0006850000000000001,0.0003325,0.0009875,0.000775,0.0006775
0.0012925,0.00133,0.0009325000000000001,0.0017274999999999999,0.0012275,0.0013449999999999998,0.0015575,0.0010125,0.0011425,0.001265,0.00131,0.0009475,0.0018825,0.0026725,0.002935,0.0019625,0.0015799999999999998,0.002245,0.0015525,0.002685,0.0029875,0.001945,0.0023625,0.002295,0.0009824999999999999,0.0007675,0.0005275,0.0010500000000000002,0.0007975,0.00061
0.0014275,0.0010575,0.0012375,0.001015,0.0015674999999999999,0.0013275000000000001,0.0015274999999999998,0.0016524999999999999,0.0014675,0.0013474999999999997,0.001535,0.001245,0.0021075,0.00158,0.0015225,0.0016675000000000001,0.0015075,0.002575,0.00188,0.0030299999999999997,0.002505,0.00238,0.0020675000000000003,0.0024475,0.00067,0.0007125,0.0008849999999999999,0.0009500000000000001,0.0008825,0.00066
0.0011575,0.0006125,0.00115,0.00042,0.001385,0.001105,0.0013475,0.001895,0.0014399999999999999,0.0012525000000000001,0.0016124999999999998,0.0013874999999999998,0.001965,0.00065,0.00048,0.00105,0.0011875000000000002,0.002385,0.0021675,0.0027975,0.0019825,0.0023075,0.0016450000000000002,0.002085,0.00034,0.0005499999999999999,0.0007875,0.0007675,0.0007825,0.0007199999999999999
0.0009425,0.00062,0.0009625,0.0007075,0.00121,0.001225,0.0011749999999999998,0.0014975000000000001,0.0012075,0.001075,0.0014724999999999999,0.0012575,0.00163,0.0007524999999999999,0.0007225,0.00078,0.0010125,0.0020125,0.0020025,0.002485,0.00203,0.0021125000000000002,0.0016675000000000001,0.0018225000000000003,0.000345,0.0004625,0.0004475,0.00065,0.0006675,0.0007875
0.0009500000000000001,0.0008700000000000001,0.0009774999999999999,0.0013925,0.0013700000000000001,0.0017025,0.001135,0.0010875,0.0011849999999999999,0.0010825000000000001,0.0014375,0.00125,0.0013775,0.00117,0.0013225,0.00083,0.001035,0.0018674999999999998,0.0018825,0.0025675,0.0025025,0.0023075,0.0021275,0.0020925,0.000515,0.0005,0.00034500000000000004,0.0006625,0.0007275000000000001,0.00092
0.00103,0.0010725,0.00112,0.0018725,0.0016775000000000002,0.0021175,0.0012325,0.0009774999999999999,0.0013974999999999999,0.0012850000000000001,0.00159,0.0014750000000000002,0.0013025,0.0014424999999999998,0.0017175,0.0010899999999999998,0.0011725,0.0019325000000000002,0.0020425,0.0028474999999999998,0.0030725,0.00274,0.0026775,0.00258,0.000655,0.0006125,0.0005475,0.0007574999999999999,0.0008850000000000002,0.001045
0.0010674999999999999,0.001115,0.00117,0.00195,0.0018625,0.0021975,0.001355,0.001005,0.0015025000000000001,0.0014275,0.0016475,0.00165,0.0013974999999999999,0.001625,0.0019775,0.0014075000000000001,0.0013349999999999998,0.0020425,0.00228,0.0029549999999999997,0.0034625000000000003,0.0028875000000000003,0.0029275,0.0027525,0.000835,0.0008049999999999999,0.0008824999999999999,0.000875,0.0010299999999999999,0.001185
0.0010550000000000002,0.0009475,0.001065,0.0017749999999999999,0.0018574999999999998,0.0021475,0.0014225,0.00117,0.0013625,0.001425,0.0015249999999999999,0.001665,0.001585,0.0016075,0.002055,0.001515,0.0015175000000000002,0.0022125,0.0023375,0.0029175,0.0036225,0.0027325,0.0028474999999999998,0.0026475,0.001085,0.000975,0.0011275,0.0009575,0.0011775,0.0013750000000000001
0.0009224999999999999,0.00065,0.00092,0.00134,0.0016449999999999998,0.00206,0.00142,0.001625,0.0012699999999999999,0.0014625,0.0014724999999999999,0.0016524999999999999,0.0017375,0.0011925,0.0016975,0.0013325,0.0016325000000000003,0.0023499999999999997,0.0023075,0.0028450000000000003,0.0034400000000000003,0.0024874999999999997,0.0025174999999999998,0.00244,0.0010425,0.0007875,0.0011075,0.0008200000000000001,0.0011725,0.00132
0.0007975,0.00065,0.000985,0.0010575,0.001555,0.0021325,0.0013075,0.001935,0.0013975,0.001585,0.001585,0.0016575000000000001,0.0017100000000000001,0.0007149999999999999,0.0011949999999999999,0.001085,0.0016000000000000003,0.0023425,0.0023825,0.0028474999999999998,0.0031225,0.00238,0.00235,0.0023625,0.0005825,0.00031,0.000825,0.00044249999999999997,0.0008699999999999999,0.0009
0.0008,0.0009625,0.0012075,0.0012850000000000001,0.0017324999999999999,0.0023750000000000004,0.0012250000000000002,0.0018375,0.0015799999999999998,0.0016374999999999998,0.0017275,0.0016775,0.001625,0.0006375,0.0010674999999999999,0.000995,0.0014875,0.002275,0.0023575000000000002,0.002975,0.0029974999999999997,0.0024425000000000002,0.0025700000000000002,0.0025224999999999996,0.00022,7.500000000000001e-05,0.00056,0.0001625,0.0005774999999999999,0.0005675
0.000795,0.0011325,0.00123,0.001555,0.001925,0.0024275,0.00135,0.0017625,0.001685,0.0016075,0.0018675,0.00179,0.0015875,0.00084,0.0011725,0.0009525,0.0013875,0.0022775,0.0022649999999999997,0.00311,0.0030275000000000002,0.002555,0.0027625,0.0026675,0.00026500000000000004,0.0002625,0.0005525,0.00019,0.0006450000000000001,0.0006175
0.000725,0.000995,0.0009925000000000001,0.0016150000000000001,0.0020475000000000003,0.002395,0.0015425,0.0018325,0.00164,0.0015450000000000001,0.0019175000000000002,0.0019424999999999998,0.0014975000000000001,0.001075,0.0013650000000000001,0.000905,0.001385,0.002385,0.002385,0.00326,0.003255,0.0027825000000000003,0.0028824999999999996,0.0028725,0.0006375,0.0006725,0.0007524999999999999,0.0005549999999999999,0.0009975000000000001,0.0009299999999999998
0.000715,0.0007525,0.0008225,0.0016350000000000002,0.00207,0.002425,0.0015799999999999998,0.0017924999999999998,0.001445,0.00147,0.0018025,0.0019575,0.001395,0.0012499999999999998,0.0016075,0.00093,0.0014925,0.00248,0.0024775,0.0033474999999999998,0.0035475000000000003,0.0030399999999999997,0.0030425,0.0031725,0.001085,0.0011125000000000002,0.00099,0.0010825,0.0013899999999999997,0.0012675
0.000875,0.00073,0.00098,0.0018325,0.0021550000000000002,0.00257,0.0014,0.00146,0.001155,0.0013825,0.0015975,0.0017825,0.0012775,0.0012949999999999997,0.0017675,0.00096,0.0015350000000000001,0.002395,0.0025524999999999996,0.003255,0.00377,0.003105,0.0031625,0.0033699999999999997,0.0014225000000000002,0.0014575,0.0011825,0.0015125000000000002,0.0016625000000000001,0.0015150000000000003
0.00114,0.001065,0.00143,0.0023525,0.0025849999999999996,0.0030425,0.0011149999999999999,0.0009775,0.000885,0.0012875,0.00139,0.0015975000000000002,0.0010574999999999998,0.001105,0.0017824999999999998,0.000815,0.00137,0.002225,0.0025425,0.0031525,0.0039875,0.0030875,0.00331,0.0034574999999999996,0.00155,0.0015750000000000002,0.001305,0.0017074999999999998,0.001765,0.001645
0.00139,0.0014299999999999998,0.0019125000000000001,0.0026675,0.0030525,0.003535,0.000935,0.0008525,0.00083,0.0011949999999999999,0.00128,0.0016150000000000001,0.0009125,0.000505,0.00134,0.0004924999999999999,0.0009875,0.0021799999999999996,0.00241,0.0032825,0.0039525,0.0031175,0.00332,0.0034350000000000006,0.0013750000000000001,0.00144,0.0013375000000000001,0.0016325,0.0016825,0.0015975000000000002
0.0014,0.0014125000000000001,0.0019649999999999997,0.0022825,0.0028275,0.00321,0.001125,0.001225,0.00112,0.0012225,0.0013974999999999999,0.001765,0.00106,3.75e-05,0.0006799999999999999,0.00030000000000000003,0.0006825000000000001,0.0021475,0.0025,0.003335,0.003425,0.00296,0.0029475,0.003065,0.0010475,0.0011524999999999999,0.0011325,0.0013599999999999999,0.00144,0.0013325
0.0011775,0.001085,0.001595,0.0018250000000000002,0.0023125,0.0025775,0.0015475,0.00166,0.0015599999999999998,0.00151,0.0017425,0.0019875,0.00133,0.000295,0.00058,0.0004975,0.0008975,0.0021625,0.0024749999999999998,0.0033524999999999996,0.0031575,0.00294,0.0028474999999999998,0.00293,0.0007275,0.00089,0.0007325,0.0010875,0.00124,0.0010624999999999999
0.0009750000000000001,0.0007325000000000001,0.00121,0.0013750000000000001,0.0019,0.0022424999999999997,0.0016725,0.0019575,0.00179,0.0017725,0.00203,0.002065,0.0016224999999999998,0.0006625000000000001,0.000665,0.00078,0.0012025,0.0022775,0.002465,0.0034725,0.00314,0.0030925,0.0029075,0.0030499999999999998,0.00040500000000000003,0.0006825,0.00048750000000000003,0.0008525,0.0012000000000000001,0.0008775
0.0008500000000000001,0.0005825,0.0009725000000000001,0.0012050000000000001,0.00165,0.0023,0.00156,0.0018925,0.0017300000000000002,0.0017975,0.0021675,0.0018874999999999999,0.0016075,0.0006925,0.0006875,0.0007625,0.001075,0.0022375,0.0026725,0.0035324999999999996,0.0031975,0.00315,0.0029075,0.003115,0.00036,0.0005725,0.0005075,0.000745,0.001225,0.000835
0.0007725000000000001,0.0006975,0.0008775,0.001605,0.001715,0.002615,0.00148,0.0014375,0.001585,0.00164,0.0021575,0.0016,0.0012625000000000002,0.00073,0.00099,0.000605,0.0008449999999999999,0.0020299999999999997,0.0026575,0.0035175000000000002,0.0034625,0.00317,0.0030949999999999997,0.0031975,0.0007825,0.00075,0.000725,0.0009575,0.0013575,0.0010299999999999999
0.0007625,0.0009075,0.0009275000000000002,0.0021575,0.0021225000000000003,0.00303,0.001245,0.000925,0.0013900000000000002,0.00131,0.001925,0.0013,0.0010075,0.000905,0.001485,0.0006375,0.001015,0.0020675,0.00268,0.0037600000000000003,0.00401,0.0035175000000000002,0.0036525000000000004,0.0036725,0.0013625,0.0012225,0.001165,0.0014525000000000002,0.00169,0.001415
0.00065,0.0008749999999999999,0.0009,0.00217,0.0023975,0.0031049999999999997,0.0007524999999999999,0.0006000000000000001,0.0010275,0.000875,0.00148,0.0009575,0.0011925,0.0011125,0.0018225,0.0009400000000000001,0.0015625,0.002445,0.0030575000000000003,0.0042275,0.0045625,0.00406,0.004185,0.0043125,0.00159,0.0015825000000000001,0.0015425,0.0017850000000000001,0.0019125000000000001,0.0016775
0.000425,0.000665,0.0007775,0.0019475,0.0024425000000000002,0.0029375,0.0004125,0.00037999999999999997,0.0006375,0.000575,0.001075,0.00074,0.001565,0.00139,0.002075,0.001355,0.0021075,0.0028875,0.003725,0.0046725,0.005095,0.0044725,0.004580000000000001,0.00481,0.0014425,0.0015925,0.001525,0.001705,0.0018425,0.00168
0.000575,0.0007199999999999999,0.001065,0.0022575,0.0028375,0.0032675,0.00046499999999999997,0.00032250000000000003,0.0005149999999999999,0.0005525,0.0009,0.00089,0.001665,0.0015575,0.00221,0.0016175,0.002365,0.0032075,0.00395,0.0050774999999999995,0.005615,0.0047775,0.0049900000000000005,0.005200000000000001,0.0013175,0.0015049999999999998,0.001415,0.0014875,0.0018974999999999999,0.0016675000000000001
0.0012400000000000002,0.0009824999999999999,0.00168,0.0025475,0.0033225,0.0037525,0.000725,0.0007700000000000001,0.0007725000000000001,0.0008174999999999999,0.001,0.0013575,0.0016825,0.00123,0.0018050000000000002,0.0015975000000000002,0.0022575,0.00326,0.0037875,0.0052225,0.0054600000000000004,0.0048075,0.004935,0.0051375,0.001155,0.0013675,0.001415,0.0012850000000000001,0.002105,0.001615
0.001655,0.0010925,0.00189,0.0023925,0.00328,0.0038049999999999994,0.0009124999999999999,0.0012000000000000001,0.0010875,0.0010725,0.0011699999999999998,0.0016075000000000002,0.0018525,0.0009725,0.0014475,0.0015925,0.002095,0.0031575000000000006,0.0037525,0.0050875,0.00493,0.0046875,0.0046575,0.00484,0.000875,0.00109,0.00132,0.0011475,0.0020025,0.001425
0.001425,0.0010724999999999999,0.001655,0.002095,0.0028875,0.00361,0.00088,0.001155,0.0012075,0.000985,0.0011675000000000001,0.0014849999999999998,0.0020800000000000003,0.00116,0.0015325,0.00171,0.0020825,0.0031674999999999997,0.003665,0.0049499999999999995,0.0047525,0.00472,0.004665000000000001,0.0048425,0.0007425000000000001,0.00088,0.0012375,0.0011525,0.0017475,0.0013174999999999999
0.00094,0.0009775,0.0013250000000000002,0.0018700000000000001,0.0025475000000000003,0.0034599999999999995,0.000835,0.0011524999999999999,0.0013175,0.000915,0.0012475,0.0015175000000000002,0.00211,0.0012075,0.0015075,0.00164,0.0020275000000000002,0.003155,0.0036975,0.00485,0.0048325,0.004795,0.0047825,0.0050375,0.0008775,0.0009400000000000001,0.0013675,0.0012825000000000002,0.001765,0.0014524999999999998
0.0005975,0.0008600000000000001,0.0010825,0.0018925,0.0024825,0.0034975,0.000965,0.0012749999999999999,0.001435,0.001105,0.0015275,0.001815,0.001865,0.00099,0.0013375,0.0013825,0.0019000000000000002,0.0029925000000000004,0.0036925,0.0047425,0.004955,0.00484,0.00489,0.005157500000000001,0.0011625,0.00115,0.0015325,0.001385,0.0019825,0.001645
0.00047500000000000005,0.0007949999999999999,0.0010475,0.0020900000000000003,0.0026225,0.0037025000000000005,0.0010825,0.0011975,0.0014125,0.001235,0.00173,0.0019625,0.0015700000000000002,0.00082,0.00123,0.0011525,0.0017500000000000003,0.0028025,0.003555,0.00458,0.0050125,0.00483,0.00495,0.0051325,0.00136,0.0012775,0.001525,0.0013975,0.00216,0.001715
0.0005325,0.0007949999999999999,0.0012325,0.0023725,0.002855,0.004025,0.00106,0.0010225,0.0013774999999999998,0.001255,0.0018774999999999998,0.00195,0.0014299999999999998,0.000835,0.00123,0.001085,0.00166,0.0027175,0.003515,0.00452,0.005155,0.00488,0.005075,0.0051975,0.0013499999999999999,0.0012400000000000002,0.0012975,0.001385,0.0021525,0.0017475
0.000675,0.00084,0.0014575,0.002625,0.00305,0.004275,0.00105,0.0010574999999999998,0.0015175,0.001415,0.0021525,0.0020775,0.001575,0.00101,0.0014125000000000001,0.0012975,0.0017950000000000002,0.0028649999999999995,0.0037075,0.004732500000000001,0.0055675,0.0051325,0.0053925,0.0055275,0.0011450000000000002,0.0011075,0.0009275,0.0013425,0.0019424999999999998,0.00177
0.0007024999999999999,0.0008675,0.0015199999999999999,0.0026525,0.0030525,0.0042875,0.001165,0.0013,0.0017500000000000003,0.00169,0.002495,0.0023075,0.0018875,0.00123,0.0016650000000000002,0.001605,0.0020924999999999997,0.00317,0.00406,0.005050000000000001,0.005937499999999999,0.0054075,0.0056775,0.0058449999999999995,0.0009699999999999999,0.0010149999999999998,0.000675,0.00131,0.0017599999999999998,0.0017399999999999998
0.0005849999999999999,0.0008775,0.001485,0.0026625,0.0030575000000000003,0.004355,0.0014075,0.0015525,0.002005,0.0019775,0.0027575,0.0025375,0.001875,0.0013174999999999999,0.0017525000000000002,0.0015825,0.0022275,0.00329,0.00426,0.00521,0.006035,0.0055225,0.00577,0.005985,0.0011075,0.001095,0.0008075000000000001,0.0014824999999999999,0.0019249999999999998,0.0018225000000000001
0.0005475,0.0010275,0.001535,0.00275,0.0033049999999999998,0.0046,0.001655,0.001795,0.0023325,0.0021999999999999997,0.0029275,0.0027624999999999998,0.0014975000000000001,0.0011250000000000001,0.0015375,0.001275,0.0021075,0.0031725,0.0040375,0.0052125,0.00593,0.0055225,0.005684999999999999,0.0060175,0.0013024999999999998,0.0011625,0.00117,0.0016749999999999998,0.0022324999999999997,0.001915
0.0006825,0.0012725,0.001555,0.002615,0.0034425,0.004555,0.0016775,0.0019950000000000002,0.0024850000000000002,0.0022025,0.00288,0.0027775000000000005,0.00132,0.0008650000000000001,0.00123,0.0011825,0.0019075000000000001,0.0030149999999999995,0.0037275,0.0050975,0.005639999999999999,0.0053300000000000005,0.0054225,0.0058175,0.0012124999999999998,0.001045,0.001315,0.0015425,0.002225,0.0017749999999999999
0.00083,0.0013974999999999999,0.0014125,0.0024625,0.0033125000000000003,0.004285000000000001,0.0015199999999999999,0.0019749999999999998,0.002285,0.002005,0.0026599999999999996,0.0025800000000000003,0.0014949999999999998,0.000955,0.0013224999999999999,0.0014550000000000001,0.0019175000000000002,0.0029449999999999997,0.0037,0.005059999999999999,0.0054725,0.005169999999999999,0.0053475,0.0056825,0.001115,0.00101,0.0012075,0.0013275,0.0020175,0.0015975
0.00093,0.0014375,0.0012825,0.0026625,0.003245,0.0042650000000000006,0.0013075,0.001645,0.0018874999999999999,0.0018,0.0024125,0.0023725,0.00169,0.0013275,0.0017824999999999998,0.001725,0.00214,0.0030175,0.00391,0.0051825,0.005612500000000001,0.00531,0.0056375,0.0058850000000000005,0.0012950000000000001,0.0012125,0.001205,0.001395,0.0020275000000000002,0.0016325
0.0011025,0.0015975,0.0013874999999999998,0.0030875,0.0034225,0.00456,0.0010425,0.0011875,0.001435,0.00162,0.0021075,0.0021975,0.0017924999999999998,0.0016075,0.0021825,0.0017625000000000002,0.0023325,0.003195,0.004105,0.00528,0.005804999999999999,0.005605,0.0059425,0.0061625000000000004,0.00158,0.00148,0.0014025,0.0016725,0.0022075,0.00182
0.0013525,0.0018575000000000002,0.0016150000000000001,0.003205,0.0035525,0.004682499999999999,0.0008575,0.0010025,0.001115,0.0014625,0.00181,0.0020875,0.0018675,0.00157,0.0021325,0.0015699999999999998,0.00222,0.00317,0.0039924999999999995,0.0050875,0.00556,0.0055,0.005707500000000001,0.005967500000000001,0.0016275,0.0015374999999999998,0.0015575,0.00185,0.0022424999999999997,0.00193
0.0014625,0.0019,0.0016275,0.0028275,0.0033,0.0042775,0.0009475,0.001225,0.0011475,0.00143,0.0017075,0.0020575000000000003,0.0018375000000000002,0.0013075,0.0016749999999999998,0.001265,0.0018249999999999998,0.00274,0.0036125000000000003,0.0045925,0.00487,0.0048175,0.0049700000000000005,0.0052975,0.001445,0.001385,0.0014825,0.0017950000000000002,0.0021149999999999997,0.0019075
0.00137,0.0016450000000000002,0.0014225000000000002,0.0024225,0.002915,0.0037275,0.0010975000000000002,0.0014550000000000001,0.001435,0.0015125,0.00176,0.0019925,0.0017575000000000002,0.0011475,0.0013375000000000001,0.0011275,0.0015999999999999999,0.00234,0.0032325,0.00423,0.004375,0.004235,0.0044675,0.0047475,0.00139,0.0012925,0.001385,0.0017925,0.0020975,0.0019324999999999998
0.0011475,0.0012875,0.0011825,0.00231,0.0027175000000000003,0.00344,0.00119,0.0014925,0.0017500000000000003,0.0016225,0.0018900000000000002,0.0019475,0.0017200000000000002,0.001255,0.0014375,0.0012375,0.0016725,0.00228,0.0032250000000000004,0.004195,0.004385,0.0041475,0.0044875,0.00462,0.0015199999999999999,0.0013224999999999999,0.0014125000000000001,0.0019275,0.0021825,0.0020025
0.0008775,0.0010125000000000002,0.0009274999999999999,0.0024025,0.00267,0.0033750000000000004,0.00126,0.0014024999999999999,0.0019025,0.001675,0.0019925000000000003,0.001985,0.0016025,0.001445,0.0017499999999999998,0.00131,0.0016525,0.0023274999999999997,0.0031975000000000003,0.004190000000000001,0.0045825,0.004265,0.004659999999999999,0.0047125,0.001555,0.0012925,0.0013825,0.0019349999999999999,0.0021575,0.0019375000000000002
0.0008125000000000001,0.0008675,0.000685,0.0022775,0.0025075,0.003105,0.0011949999999999999,0.0013025,0.0017975,0.0015425,0.0018624999999999998,0.001855,0.0015225,0.001375,0.0017175,0.0011725000000000001,0.001275,0.0022299999999999998,0.0028025000000000003,0.0038625,0.0042875000000000005,0.0040475,0.0042699999999999995,0.00442,0.0012975,0.00112,0.0012025,0.001625,0.0019725,0.0016775000000000002
